Field,Topic,Keyword,Related Word,Weight
環境,災難危險,事故,火災,0.941769
環境,災難危險,事故,外勞,0.941719
環境,災難危險,事故,水車,0.94149
環境,災難危險,事故,摸黑,0.9413
環境,災難危險,事故,災變,0.940869
環境,災難危險,事故,排水,0.940852
環境,災難危險,事故,關山,0.940291
環境,災難危險,事故,報備,0.940033
環境,災難危險,事故,嘉縣,0.939983
環境,災難危險,事故,彩繪,0.939761
環境,災難危險,事故,龍捲風,0.939719
環境,災難危險,事故,減免,0.939623
環境,災難危險,事故,高空,0.939428
環境,災難危險,事故,義演,0.939386
環境,災難危險,事故,旅平險,0.939255
環境,災難危險,事故,職業,0.938735
環境,災難危險,事故,山區,0.938688
環境,災難危險,事故,猝死,0.938615
環境,災難危險,事故,釀災,0.937572
環境,災難危險,事故,給付,0.937432
環境,災難危險,事故,香蕉,0.937369
環境,災難危險,事故,坍塌,0.937198
環境,災難危險,事故,申報,0.936733
環境,災難危險,事故,羅莎,0.936498
環境,災難危險,事故,救助金,0.935978
環境,災難危險,事故,樹倒,0.935818
環境,災難危險,事故,掃墓,0.935625
環境,災難危險,事故,冠全台,0.935593
環境,災難危險,事故,下山,0.935442
環境,災難危險,事故,台西,0.934888
環境,災難危險,事故,門診,0.934743
環境,災難危險,事故,詐騙,0.933992
環境,災難危險,事故,救護,0.933992
環境,災難危險,事故,完工,0.933984
環境,災難危險,事故,停水,0.933658
環境,災難危險,事故,上山,0.933441
環境,災難危險,傳染病,傳染病,1.0
環境,災難危險,傳染病,病例,0.964949
環境,災難危險,傳染病,消毒,0.949606
環境,災難危險,傳染病,腹瀉,0.949245
環境,災難危險,傳染病,疾管局,0.949182
環境,災難危險,傳染病,男童,0.949107
環境,災難危險,傳染病,輪狀病毒,0.946602
環境,災難危險,傳染病,衛局,0.945868
環境,災難危險,傳染病,增例,0.94484
環境,災難危險,傳染病,隔離,0.944752
環境,災難危險,傳染病,停班,0.943976
環境,災難危險,傳染病,醫院,0.943664
環境,災難危險,傳染病,防疫,0.94288
環境,災難危險,傳染病,登革熱,0.942553
環境,災難危險,傳染病,傳染,0.938827
環境,災難危險,傳染病,失蹤,0.936837
環境,災難危險,傳染病,停課,0.9352
環境,災難危險,傳染病,南投,0.935008
環境,災難危險,傳染病,病患,0.934183
環境,災難危險,傳染病,肺結核,0.933116
環境,災難危險,傳染病,暴斃,0.932419
環境,災難危險,傳染病,疫情,0.932147
環境,災難危險,傳染病,疑似,0.931171
環境,災難危險,傳染病,點滴,0.930837
環境,災難危險,傳染病,紅眼,0.93074
環境,災難危險,傳染病,結核病,0.930675
環境,災難危險,傳染病,痢疾,0.930527
環境,災難危險,傳染病,腸胃炎,0.930316
環境,災難危險,傳染病,群聚,0.930176
環境,災難危險,傳染病,崩塌,0.929295
環境,災難危險,傳染病,鳳凰,0.928945
環境,災難危險,傳染病,罹患,0.928486
環境,災難危險,傳染病,開罰,0.92813
環境,災難危險,傳染病,竹縣,0.927249
環境,災難危險,傳染病,衛生局,0.927235
環境,災難危險,傳染病,花蓮,0.92647
環境,災難危險,傳染病,水痘,0.92505
環境,災難危險,傳染病,自殺,0.924916
環境,災難危險,傳染病,安親,0.922328
環境,災難危險,傳染病,病毒,0.922219
環境,災難危險,傳染病,鄉民,0.922147
環境,災難危險,傳染病,里長,0.921894
環境,災難危險,傳染病,村民,0.921297
環境,災難危險,傳染病,幼童,0.921269
環境,災難危險,傳染病,洗手,0.921001
環境,災難危險,傳染病,幼稚園,0.92076
環境,災難危險,傳染病,停電,0.920716
環境,災難危險,傳染病,感染,0.920335
環境,災難危險,傳染病,國道,0.920015
環境,災難危險,傳染病,泡湯,0.919069
環境,災難危險,傳染病,聖帕,0.918565
環境,災難危險,傳染病,幼兒,0.918427
環境,災難危險,傳染病,HN,0.917988
環境,災難危險,傳染病,愛滋,0.917427
環境,災難危險,傳染病,宣導,0.917219
環境,災難危險,傳染病,分鐘,0.917096
環境,災難危險,傳染病,坍方,0.916236
環境,災難危險,傳染病,南縣,0.916232
環境,災難危險,傳染病,奪命,0.915299
環境,災難危險,傳染病,暑假,0.915072
環境,災難危險,傳染病,公頃,0.914416
環境,災難危險,傳染病,托兒,0.913848
環境,災難危險,傳染病,抗藥性,0.913639
環境,災難危險,傳染病,高縣,0.913564
環境,災難危險,傳染病,駕駛,0.913444
環境,災難危險,傳染病,屏縣,0.913332
環境,災難危險,傳染病,高中,0.913191
環境,災難危險,傳染病,家長,0.912782
環境,災難危險,傳染病,台東,0.912721
環境,災難危險,傳染病,高市,0.912316
環境,災難危險,傳染病,西瓜,0.912198
環境,災難危險,傳染病,學校,0.912141
環境,災難危險,傳染病,強制,0.911984
環境,災難危險,傳染病,戰鬥,0.911685
環境,災難危險,傳染病,接種,0.911297
環境,災難危險,傳染病,河床,0.911068
環境,災難危險,傳染病,搶修,0.910665
環境,災難危險,傳染病,園地,0.910469
環境,災難危險,傳染病,車禍,0.910135
環境,災難危險,傳染病,水淹,0.909491
環境,災難危險,傳染病,視察,0.90924
環境,災難危險,傳染病,雲林,0.909103
環境,災難危險,傳染病,病毒感染,0.908227
環境,災難危險,傳染病,蘇治芬,0.908185
環境,災難危險,傳染病,漂流,0.907893
環境,災難危險,傳染病,醫起,0.907604
環境,災難危險,傳染病,究責,0.905963
環境,災難危險,傳染病,噴藥,0.90593
環境,災難危險,傳染病,女童,0.905903
環境,災難危險,傳染病,縣長,0.905407
環境,災難危險,傳染病,外勞,0.904783
環境,災難危險,傳染病,死亡,0.904645
環境,災難危險,傳染病,兒童,0.904081
環境,災難危險,傳染病,男子,0.904035
環境,災難危險,傳染病,道路,0.903972
環境,災難危險,傳染病,豪雨,0.903967
環境,災難危險,傳染病,諾瓦克,0.90344
環境,災難危險,傳染病,消防,0.903288
環境,災難危險,傳染病,甲仙,0.903273
環境,災難危險,傳染病,萬安,0.903138
環境,災難危險,傳染病,水域,0.902823
環境,災難危險,傳染病,昏迷,0.902562
環境,災難危險,傳染病,服藥,0.902296
環境,災難危險,傳染病,蘇澳,0.902285
環境,災難危險,傳染病,停水,0.901615
環境,災難危險,傳染病,竹市,0.901151
環境,災難危險,傳染病,設施,0.901035
環境,災難危險,傳染病,區里,0.900616
環境,災難危險,傳染病,國賠,0.900475
環境,災難危險,傳染病,鄉長,0.900069
環境,災難危險,傳染病,合格,0.899756
環境,災難危險,傳染病,滲水,0.899616
環境,災難危險,傳染病,山崩,0.899244
環境,災難危險,傳染病,火警,0.899085
環境,災難危險,傳染病,搶通,0.899073
環境,災難危險,傳染病,未獲,0.89898
環境,災難危險,傳染病,勘災,0.898835
環境,災難危險,傳染病,治療,0.898749
環境,災難危險,傳染病,挖斷,0.898231
環境,災難危險,傳染病,猝死,0.897177
環境,災難危險,傳染病,學童,0.897154
環境,災難危險,傳染病,縣市,0.896209
環境,災難危險,傳染病,失聯,0.896187
環境,災難危險,傳染病,堤岸,0.896017
環境,災難危險,傳染病,清淤,0.895972
環境,災難危險,傳染病,接觸,0.895897
環境,災難危險,傳染病,屏東,0.895809
環境,災難危險,傳染病,感冒,0.895527
環境,災難危險,傳染病,性侵,0.894837
環境,災難危險,傳染病,患者,0.894507
環境,災難危險,傳染病,翻覆,0.894041
環境,災難危險,傳染病,路段,0.893937
環境,災難危險,傳染病,演習,0.89379
環境,災難危險,傳染病,逼真,0.893708
環境,災難危險,傳染病,嘉縣,0.893468
環境,災難危險,傳染病,火車,0.89338
環境,災難危險,傳染病,竹山,0.893338
環境,災難危險,傳染病,殘障,0.892536
環境,災難危險,傳染病,六輕,0.89253
環境,災難危險,傳染病,司機,0.892209
環境,災難危險,傳染病,洩洪,0.891335
環境,災難危險,傳染病,公所,0.891299
環境,災難危險,傳染病,解剖,0.891082
環境,災難危險,傳染病,子宮頸癌,0.890911
環境,災難危險,傳染病,勤洗手,0.890728
環境,災難危險,傳染病,天人,0.890511
環境,災難危險,傳染病,火燒,0.890459
環境,災難危險,傳染病,致死,0.890311
環境,災難危險,傳染病,鄉鎮,0.890203
環境,災難危險,傳染病,泡水,0.889475
環境,災難危險,傳染病,積水,0.88934
環境,災難危險,傳染病,警員,0.889261
環境,災難危險,傳染病,公路,0.88891
環境,災難危險,傳染病,整治,0.888789
環境,災難危險,傳染病,堤防,0.888704
環境,災難危險,傳染病,山區,0.888424
環境,災難危險,傳染病,大溪,0.888287
環境,災難危險,傳染病,嘉義,0.888048
環境,災難危險,傳染病,警戒,0.887896
環境,災難危險,傳染病,救護,0.887875
環境,災難危險,傳染病,返台,0.887672
環境,災難危險,傳染病,漁港,0.887406
環境,災難危險,傳染病,羅莎,0.887187
環境,災難危險,傳染病,基隆,0.886975
環境,災難危險,傳染病,土石,0.886529
環境,災難危險,傳染病,住院,0.885803
環境,災難危險,傳染病,全台,0.885718
環境,災難危險,傳染病,危險,0.8857
環境,災難危險,傳染病,講習,0.885501
環境,災難危險,傳染病,停駛,0.885309
環境,災難危險,傳染病,列管,0.885105
環境,災難危險,傳染病,疫苗,0.885001
環境,災難危險,傳染病,千戶,0.884437
環境,災難危險,傳染病,軍方,0.884314
環境,災難危險,傳染病,宜蘭,0.884219
環境,災難危險,傳染病,收容,0.883969
環境,災難危險,傳染病,慈濟,0.883729
環境,災難危險,傳染病,入侵,0.883506
環境,災難危險,傳染病,桿菌,0.883443
環境,災難危險,傳染病,民宅,0.883398
環境,災難危險,傳染病,比照,0.883077
環境,災難危險,傳染病,山壁,0.883009
環境,災難危險,傳染病,台南,0.88298
環境,災難危險,傳染病,併發,0.882957
環境,災難危險,傳染病,志工,0.882524
環境,災難危險,傳染病,木瓜,0.882248
環境,災難危險,傳染病,市民,0.882141
環境,災難危險,傳染病,阿里山,0.881991
環境,災難危險,傳染病,潟湖,0.881924
環境,災難危險,傳染病,雨量,0.881895
環境,災難危險,傳染病,高山,0.881891
環境,災難危險,傳染病,遊客,0.881781
環境,災難危險,傳染病,南市,0.881473
環境,災難危險,危機,迷思,0.383074
環境,災難危險,危機,選民,0.380313
環境,災難危險,危機,那麼,0.362871
環境,災難危險,危機,盲點,0.359925
環境,災難危險,危機,還是,0.357875
環境,災難危險,危機,機要,0.357728
環境,災難危險,危機,司法,0.357018
環境,災難危險,危機,劇場,0.355873
環境,災難危險,危機,非常,0.342335
環境,災難危險,危機,醜聞,0.341293
環境,災難危險,危機,迴避,0.34011
環境,災難危險,危機,政見,0.336395
環境,災難危險,危機,災難,0.334704
環境,災難危險,危機,悲劇,0.334467
環境,災難危險,危機,藍營,0.331528
環境,災難危險,危機,體制,0.331482
環境,災難危險,災害,公所,0.892651
環境,災難危險,災害,單位,0.888628
環境,災難危險,災害,認定,0.888387
環境,災難危險,災害,勘災,0.879853
環境,災難危險,災害,羅莎,0.879771
環境,災難危險,災害,軍方,0.878687
環境,災難危險,災害,減免,0.878541
環境,災難危險,災害,救護,0.874956
環境,災難危險,災害,坍塌,0.874423
環境,災難危險,災害,火災,0.873973
環境,災難危險,災害,火警,0.873374
環境,災難危險,災害,六輕,0.871825
環境,災難危險,災害,堤防,0.868893
環境,災難危險,災害,嘉縣,0.866102
環境,災難危險,災害,搶通,0.86511
環境,災難危險,災害,事故,0.864585
環境,災難危險,災害,搶修,0.863943
環境,災難危險,災害,日前,0.862732
環境,災難危險,災害,補償,0.861693
環境,災難危險,災害,西瓜,0.861187
環境,災難危險,災害,泡水,0.861149
環境,災難危險,災害,公頃,0.857868
環境,災難危險,災害,過勞死,0.857562
環境,災難危險,災害,基隆,0.856464
環境,災難危險,災害,作業,0.856445
環境,災難危險,災害,防救,0.856265
環境,災難危險,災害,農委會,0.856238
環境,災難危險,災害,副縣長,0.855955
環境,災難危險,災害,監控,0.854445
環境,災難危險,災害,未獲,0.854417
環境,災難危險,災害,地下,0.853507
環境,災難危險,災害,水車,0.853425
環境,災難危險,災害,安檢,0.853296
環境,災難危險,災害,勘查,0.852993
環境,災難危險,災害,救助金,0.852959
環境,災難危險,災害,阿里山,0.852329
環境,災難危險,災害,宜蘭,0.852133
環境,災難危險,災害,鄉民,0.851922
環境,災難危險,災害,申報,0.851194
環境,災難危險,災害,果農,0.850569
環境,災難危險,災害,木瓜,0.85016
環境,災難危險,災害,慰問金,0.849579
環境,災難危險,災害,鄉長,0.849224
環境,災難危險,災害,菜農,0.848537
環境,災難危險,災害,延繳,0.84832
環境,災難危險,災害,南縣,0.848125
環境,災難危險,災害,豪雨,0.847124
環境,災難危險,災害,引水,0.846025
環境,災難危險,災害,菜價,0.845662
環境,災難危險,災害,公路,0.845545
環境,災難危險,災害,視察,0.844716
環境,災難危險,災害,停駛,0.844489
環境,災難危險,災害,甲仙,0.844345
環境,災難危險,災害,外勞,0.844084
環境,災難危險,災害,貓纜,0.843689
環境,災難危險,災害,縣府,0.842981
環境,災難危險,災害,搶收,0.842761
環境,災難危險,災害,大陣,0.842686
環境,災難危險,災害,瓜農,0.842639
環境,災難危險,災害,登記,0.842004
環境,災難危險,災害,一級,0.841592
環境,災難危險,災害,點滴,0.841024
環境,災難危險,災害,逃生,0.839732
環境,災難危險,災害,養殖業,0.839531
環境,災難危險,災害,捐贈,0.839283
環境,災難危險,災害,竹縣,0.838664
環境,災難危險,災害,坍方,0.83803
環境,災難危險,災害,千戶,0.837783
環境,災難危險,災害,水淹,0.837262
環境,災難危險,災害,南投,0.836497
環境,災難危險,災害,住戶,0.836369
環境,災難危險,災害,嘉義,0.836332
環境,災難危險,災害,路段,0.835918
環境,災難危險,災害,稻作,0.835912
環境,災難危險,災害,災變,0.835567
環境,災難危險,災害,公分,0.835121
環境,災難危險,災害,大溪,0.834925
環境,災難危險,災害,龍捲風,0.834608
環境,災難危險,災害,警員,0.834544
環境,災難危險,災害,逼真,0.833712
環境,災難危險,災害,親自,0.83352
環境,災難危險,災害,職業,0.832973
環境,災難危險,災害,駕駛,0.832933
環境,災難危險,災害,車禍,0.832909
環境,災難危險,災害,屏東,0.832867
環境,災難危險,災害,衛生局,0.832305
環境,災難危險,災害,停水,0.831422
環境,災難危險,災害,消防,0.831092
環境,災難危險,災害,焊接,0.830966
環境,災難危險,災害,中山,0.830765
環境,災難危險,災害,翻覆,0.830398
環境,災難危險,災害,不平,0.830386
環境,災難危險,災害,抽水站,0.82973
環境,災難危險,災害,積水,0.829406
環境,災難危險,災害,遺址,0.829021
環境,災難危險,災害,坑溪,0.828349
環境,災難危險,災害,潟湖,0.82821
環境,災難危險,災害,萬安,0.828142
環境,災難危險,災害,施工,0.827908
環境,災難危險,災害,結核病,0.827699
環境,災難危險,災害,警戒,0.827594
環境,災難危險,災害,國賠,0.827419
環境,災難危險,災害,調度,0.827215
環境,災難危險,災害,園地,0.827134
環境,災難危險,災害,南市,0.827043
環境,災難危險,災害,高山,0.826742
環境,災難危險,災害,大湖,0.826682
環境,災難危險,災害,釀災,0.826255
環境,災難危險,災害,聖帕,0.825906
環境,災難危險,災害,山區,0.825559
環境,災難危險,災害,停電,0.825526
環境,災難危險,災害,泡湯,0.82552
環境,災難危險,災害,台東,0.824984
環境,災難危險,災害,雲林,0.824468
環境,災難危險,災害,屏縣,0.823883
環境,災難危險,災害,火燒,0.823829
環境,災難危險,災害,縣長,0.823707
環境,災難危險,災害,收容,0.823693
環境,災難危險,災害,強制,0.82347
環境,災難危險,災害,紅眼,0.823132
環境,災難危險,災害,水稻,0.822645
環境,災難危險,災害,保全,0.822538
環境,災難危險,災害,花蓮,0.822201
環境,災難危險,災害,竹市,0.822023
環境,災難危險,災害,災戶,0.821987
環境,災難危險,災害,究責,0.821973
環境,災難危險,災害,技能,0.821226
環境,災難危險,災害,排水,0.821219
環境,災難危險,災害,紅十字,0.821175
環境,災難危險,災害,抽水,0.820359
環境,災難危險,災害,順向,0.81986
環境,災難危險,災害,區里,0.819352
環境,災難危險,災害,給付,0.81921
環境,災難危險,災害,農田,0.819129
環境,災難危險,災害,河床,0.818899
環境,災難危險,災害,海巡,0.818832
環境,災難危險,災害,高市,0.818539
環境,災難危險,災害,漂流,0.818219
環境,災難危險,災難,災難,1.0
環境,災難危險,災難,迷思,0.841403
環境,災難危險,災難,醜聞,0.788051
環境,災難危險,災難,選民,0.78105
環境,災難危險,災難,體制,0.774034
環境,災難危險,災難,政見,0.746917
環境,災難危險,災難,非常,0.746173
環境,災難危險,災難,盲點,0.744296
環境,災難危險,災難,司法,0.742137
環境,災難危險,災難,還是,0.74126
環境,災難危險,災難,那麼,0.739116
環境,災難危險,災難,劇場,0.737796
環境,災難危險,災難,機要,0.727508
環境,災難危險,災難,悲劇,0.726708
環境,災難危險,災難,藍營,0.725949
環境,災難危險,災難,迴避,0.72525
環境,災難危險,病毒感染,病毒感染,1.0
