Field,Topic,Keyword,Related Word,Weight
其他,大規模非自願移民,移工,姊妹,0.821438
其他,大規模非自願移民,移工,居留權,0.819723
其他,大規模非自願移民,移工,首獎,0.819526
其他,大規模非自願移民,移工,教師,0.819214
其他,大規模非自願移民,移工,印尼,0.818034
其他,大規模非自願移民,移工,多元文化,0.816678
其他,大規模非自願移民,移工,勞動部,0.816044
其他,大規模非自願移民,移工,外來,0.815156
其他,大規模非自願移民,移工,藍領,0.814813
其他,大規模非自願移民,移工,北車,0.814799
其他,大規模非自願移民,移工,立國,0.814072
其他,大規模非自願移民,移工,音樂,0.809919
其他,大規模非自願移民,移工,不能,0.809557
其他,大規模非自願移民,移工,正視,0.809497
其他,大規模非自願移民,移工,感受,0.809166
其他,大規模非自願移民,移工,校園,0.808756
其他,大規模非自願移民,移工,記錄,0.807964
其他,大規模非自願移民,移工,申請,0.807755
其他,大規模非自願移民,移工,道歉,0.80713
其他,大規模非自願移民,移工,情人,0.807005
其他,大規模非自願移民,移工,菲籍,0.805648
其他,大規模非自願移民,移工,影響,0.805457
其他,大規模非自願移民,移工,老外,0.805135
其他,大規模非自願移民,移工,公視,0.805092
其他,大規模非自願移民,移工,原住民,0.802966
其他,大規模非自願移民,移工,全國,0.802272
其他,大規模非自願移民,移工,萬新,0.802258
其他,大規模非自願移民,移工,登台,0.802229
其他,大規模非自願移民,移工,尊重,0.801453
其他,大規模非自願移民,移工,什麼,0.800626
其他,大規模非自願移民,移工,比例,0.80022
其他,大規模非自願移民,移工,專業,0.799036
其他,大規模非自願移民,移工,甘苦,0.797149
其他,大規模非自願移民,移工,聲音,0.796791
其他,大規模非自願移民,移工,人數,0.794703
其他,大規模非自願移民,移工,年底,0.793706
其他,大規模非自願移民,移工,紀錄,0.793693
其他,大規模非自願移民,移工,新娘,0.793105
其他,大規模非自願移民,移工,剝削,0.792368
其他,大規模非自願移民,移工,法令,0.792217
其他,大規模非自願移民,移工,其他,0.792146
其他,大規模非自願移民,移工,變少,0.791187
其他,大規模非自願移民,移工,呈現,0.791044
其他,大規模非自願移民,移工,高歌,0.790403
其他,大規模非自願移民,移工,縣市,0.789518
其他,大規模非自願移民,移工,我見,0.789301
其他,大規模非自願移民,移工,困境,0.789158
其他,大規模非自願移民,移工,菲律賓,0.788704
其他,大規模非自願移民,移工,聘僱,0.788385
其他,大規模非自願移民,移工,傾訴,0.788373
其他,大規模非自願移民,移工,藝術家,0.787731
其他,大規模非自願移民,移工,不足,0.787724
其他,大規模非自願移民,移工,華人,0.787383
其他,大規模非自願移民,移工,陸籍,0.78698
其他,大規模非自願移民,移工,勞工,0.785958
其他,大規模非自願移民,移工,鼓勵,0.78557
其他,大規模非自願移民,移工,調整,0.784577
其他,大規模非自願移民,移工,同鄉,0.784522
其他,大規模非自願移民,移工,溫馨,0.782412
其他,大規模非自願移民,移工,鏡頭,0.7823
其他,大規模非自願移民,移工,祖國,0.781412
其他,大規模非自願移民,移工,歷史,0.780476
其他,大規模非自願移民,移工,不如,0.780387
其他,大規模非自願移民,移工,考上,0.780257
其他,大規模非自願移民,移工,存在,0.780076
其他,大規模非自願移民,移工,美甲,0.779337
其他,大規模非自願移民,移工,朋友,0.7789
其他,大規模非自願移民,移工,退休,0.778803
其他,大規模非自願移民,移工,開懷,0.777644
其他,大規模非自願移民,移工,開啟,0.777598
其他,大規模非自願移民,移工,妻子,0.777165
其他,大規模非自願移民,移工,寶島,0.777068
其他,大規模非自願移民,移工,看見,0.777016
其他,大規模非自願移民,移工,改變,0.77642
其他,大規模非自願移民,移工,馬祖,0.776162
其他,大規模非自願移民,移工,吸引,0.775715
其他,大規模非自願移民,移工,自信,0.774999
其他,大規模非自願移民,移工,月薪,0.7749
其他,大規模非自願移民,移工,現代,0.774597
其他,大規模非自願移民,移工,參政權,0.773969
其他,大規模非自願移民,移工,優質,0.773746
其他,大規模非自願移民,移工,拍板,0.772864
其他,大規模非自願移民,移工,超過,0.772069
其他,大規模非自願移民,移工,願景,0.771609
其他,大規模非自願移民,移工,異國,0.771392
其他,大規模非自願移民,移工,貴婦,0.770819
其他,大規模非自願移民,移工,岡山,0.770745
其他,大規模非自願移民,移工,社工,0.770419
其他,大規模非自願移民,移工,新北市,0.770052
其他,大規模非自願移民,移工,有人,0.769918
其他,大規模非自願移民,移工,文化交流,0.769041
其他,大規模非自願移民,移工,一群,0.768916
其他,大規模非自願移民,移工,財力,0.768883
其他,大規模非自願移民,移工,心靈,0.768835
其他,大規模非自願移民,移工,怒吼,0.768774
其他,大規模非自願移民,移工,國人,0.768558
其他,大規模非自願移民,移工,演講,0.767476
其他,大規模非自願移民,移工,官員,0.767373
其他,大規模非自願移民,國際,人才,0.874913
其他,大規模非自願移民,國際,鬆綁,0.809302
其他,大規模非自願移民,國際,引進,0.799699
其他,大規模非自願移民,國際,長照,0.788706
其他,大規模非自願移民,國際,放寬,0.76895
其他,大規模非自願移民,國際,勞力,0.768018
其他,大規模非自願移民,國際,開放,0.752963
其他,大規模非自願移民,國際,工人,0.734978
其他,大規模非自願移民,國際,有助,0.73362
其他,大規模非自願移民,移民,移民,1.0
其他,大規模非自願移民,移民,協會,0.946035
其他,大規模非自願移民,移民,舉辦,0.933194
其他,大規模非自願移民,移民,還有,0.925074
其他,大規模非自願移民,移民,母語,0.924104
其他,大規模非自願移民,移民,學校,0.923172
其他,大規模非自願移民,移民,社區,0.921691
其他,大規模非自願移民,移民,幸福,0.918168
其他,大規模非自願移民,移民,中僑,0.914644
其他,大規模非自願移民,移民,共讀,0.914582
其他,大規模非自願移民,移民,內政部,0.914508
其他,大規模非自願移民,移民,互助會,0.914325
其他,大規模非自願移民,移民,協助,0.913882
其他,大規模非自願移民,移民,電腦,0.91213
其他,大規模非自願移民,移民,全勤,0.910901
其他,大規模非自願移民,移民,課輔,0.910004
其他,大規模非自願移民,移民,創業,0.909614
其他,大規模非自願移民,移民,獲獎,0.908709
其他,大規模非自願移民,移民,娘家,0.905483
其他,大規模非自願移民,移民,孩子,0.904546
其他,大規模非自願移民,移民,越娘,0.902721
其他,大規模非自願移民,移民,開辦,0.902642
其他,大規模非自願移民,移民,走出,0.900793
其他,大規模非自願移民,移民,開課,0.900168
其他,大規模非自願移民,移民,關心,0.900052
其他,大規模非自願移民,移民,婦女,0.899568
其他,大規模非自願移民,移民,表揚,0.898652
其他,大規模非自願移民,移民,講座,0.897611
其他,大規模非自願移民,移民,楷模,0.897267
其他,大規模非自願移民,移民,快樂,0.896764
其他,大規模非自願移民,移民,家暴,0.89639
其他,大規模非自願移民,移民,培育,0.896335
其他,大規模非自願移民,移民,邀新,0.896206
其他,大規模非自願移民,移民,高鐵,0.895767
其他,大規模非自願移民,移民,高雄,0.895517
其他,大規模非自願移民,移民,第二,0.895361
其他,大規模非自願移民,移民,教育,0.895051
其他,大規模非自願移民,移民,法律,0.89484
其他,大規模非自願移民,移民,報名,0.893885
其他,大規模非自願移民,移民,越籍,0.892619
其他,大規模非自願移民,移民,參加,0.892281
其他,大規模非自願移民,移民,愛心,0.892052
其他,大規模非自願移民,移民,徵才,0.891443
其他,大規模非自願移民,移民,單親,0.891421
其他,大規模非自願移民,移民,志工,0.890542
其他,大規模非自願移民,移民,美容,0.890219
其他,大規模非自願移民,移民,招生,0.888833
其他,大規模非自願移民,移民,就業,0.888333
其他,大規模非自願移民,移民,教學,0.888127
其他,大規模非自願移民,移民,座談會,0.887948
其他,大規模非自願移民,移民,多元,0.887857
其他,大規模非自願移民,移民,自編,0.88751
其他,大規模非自願移民,移民,學習,0.887363
其他,大規模非自願移民,移民,諮詢服務,0.886575
其他,大規模非自願移民,移民,歌唱,0.886528
其他,大規模非自願移民,移民,母親,0.886521
其他,大規模非自願移民,移民,成果,0.885633
其他,大規模非自願移民,移民,識字,0.885006
其他,大規模非自願移民,移民,天使,0.884899
其他,大規模非自願移民,移民,一把,0.884763
其他,大規模非自願移民,移民,胡志強,0.884557
其他,大規模非自願移民,移民,柬埔寨,0.88447
其他,大規模非自願移民,移民,苗縣,0.88378
其他,大規模非自願移民,移民,照顧,0.883707
其他,大規模非自願移民,移民,區里,0.883013
其他,大規模非自願移民,移民,小學,0.882957
其他,大規模非自願移民,移民,力量,0.882869
其他,大規模非自願移民,移民,早餐,0.882749
其他,大規模非自願移民,移民,社大,0.882337
其他,大規模非自願移民,移民,夜光,0.882331
其他,大規模非自願移民,移民,獎學金,0.881937
其他,大規模非自願移民,移民,全家,0.881828
其他,大規模非自願移民,移民,啟用,0.881629
其他,大規模非自願移民,移民,女性,0.881159
其他,大規模非自願移民,移民,鼓勵,0.880744
其他,大規模非自願移民,移民,閱讀,0.87985
其他,大規模非自願移民,移民,成果展,0.879403
其他,大規模非自願移民,移民,課程,0.879336
其他,大規模非自願移民,移民,認識,0.879198
其他,大規模非自願移民,移民,家人,0.879019
其他,大規模非自願移民,移民,來自,0.878972
其他,大規模非自願移民,移民,新住民,0.878933
其他,大規模非自願移民,移民,電話,0.878779
其他,大規模非自願移民,移民,義工,0.878752
其他,大規模非自願移民,移民,歸化,0.877936
其他,大規模非自願移民,移民,教室,0.877849
其他,大規模非自願移民,移民,熱情,0.877837
其他,大規模非自願移民,移民,守護,0.877689
其他,大規模非自願移民,移民,林麗蟬,0.877682
其他,大規模非自願移民,移民,幫助,0.877546
其他,大規模非自願移民,移民,家鄉,0.877418
其他,大規模非自願移民,移民,掛牌,0.8766
其他,大規模非自願移民,移民,同鄉,0.876155
其他,大規模非自願移民,移民,活動,0.875573
其他,大規模非自願移民,移民,越語,0.875531
其他,大規模非自願移民,移民,訪視,0.875426
其他,大規模非自願移民,移民,獲選,0.875222
其他,大規模非自願移民,移民,媒體,0.875197
其他,大規模非自願移民,移民,伊甸,0.874981
其他,大規模非自願移民,移民,小孩,0.874831
其他,大規模非自願移民,移民,交流,0.874775
其他,大規模非自願移民,移民,宣導,0.874335
其他,大規模非自願移民,移民,鑑定,0.874315
其他,大規模非自願移民,移民,婦幼,0.874171
其他,大規模非自願移民,移民,傳唱,0.873977
其他,大規模非自願移民,移民,辦加國,0.873693
其他,大規模非自願移民,移民,座談,0.873481
其他,大規模非自願移民,移民,愛的,0.873463
其他,大規模非自願移民,移民,招募,0.873429
其他,大規模非自願移民,移民,自己,0.872847
其他,大規模非自願移民,移民,媽咪,0.872446
其他,大規模非自願移民,移民,多元文化,0.872254
其他,大規模非自願移民,移民,兒童節,0.872123
其他,大規模非自願移民,移民,專線,0.87206
其他,大規模非自願移民,移民,就業機會,0.871284
其他,大規模非自願移民,移民,上學,0.870944
其他,大規模非自願移民,移民,母親節,0.870887
其他,大規模非自願移民,移民,補助,0.870681
其他,大規模非自願移民,移民,服務中心,0.870155
其他,大規模非自願移民,移民,加強,0.870034
其他,大規模非自願移民,移民,義賣,0.869818
其他,大規模非自願移民,移民,家長,0.869476
其他,大規模非自願移民,移民,嘉年華,0.869328
其他,大規模非自願移民,移民,候選人,0.869117
其他,大規模非自願移民,移民,研習,0.869109
其他,大規模非自願移民,移民,作文,0.868908
其他,大規模非自願移民,移民,圍爐,0.86824
其他,大規模非自願移民,移民,計畫,0.867921
其他,大規模非自願移民,移民,一生,0.8676
其他,大規模非自願移民,移民,傑出,0.867026
其他,大規模非自願移民,移民,選票,0.866972
其他,大規模非自願移民,移民,幫忙,0.86696
其他,大規模非自願移民,移民,高學歷,0.866952
其他,大規模非自願移民,移民,手冊,0.866927
其他,大規模非自願移民,移民,異鄉,0.866878
其他,大規模非自願移民,移民,管線,0.86678
其他,大規模非自願移民,移民,醫院,0.86655
其他,大規模非自願移民,移民,享受,0.866109
其他,大規模非自願移民,移民,嘉義,0.866006
其他,大規模非自願移民,移民,全國,0.865712
其他,大規模非自願移民,移民,古坑,0.865401
其他,大規模非自願移民,移民,學員,0.86509
其他,大規模非自願移民,外籍,外籍,1.0
其他,大規模非自願移民,外籍,勞工,0.762104
其他,大規模非自願移民,外籍,子女,0.753189
其他,大規模非自願移民,外籍,配偶,0.733951
其他,大規模非自願移民,外籍,菲籍,0.686864
其他,大規模非自願移民,外籍,表揚,0.657234
其他,大規模非自願移民,外籍,考上,0.645708
其他,大規模非自願移民,外籍,祖國,0.644534
其他,大規模非自願移民,外籍,看護,0.644234
其他,大規模非自願移民,外籍,道歉,0.642402
其他,大規模非自願移民,外籍,新娘,0.637697
其他,大規模非自願移民,外籍,模範,0.63237
其他,大規模非自願移民,外籍,小孩,0.627891
其他,大規模非自願移民,外籍,服務中心,0.619119
其他,大規模非自願移民,外籍,血汗,0.599678
其他,大規模非自願移民,外籍,照護,0.595261
其他,大規模非自願移民,外籍,登台,0.592297
其他,大規模非自願移民,外籍,走出,0.590096
其他,大規模非自願移民,外籍,其他,0.586736
其他,大規模非自願移民,外籍,剝削,0.584826
其他,大規模非自願移民,外籍,社會,0.578965
其他,大規模非自願移民,外籍,母親節,0.578589
其他,大規模非自願移民,外籍,母親,0.578089
其他,大規模非自願移民,外籍,單親,0.576302
其他,大規模非自願移民,外籍,變成,0.574707
其他,大規模非自願移民,外籍,志工,0.57377
其他,大規模非自願移民,外籍,退休,0.570005
其他,大規模非自願移民,外籍,吸引,0.569572
其他,大規模非自願移民,外籍,照顧,0.56684
其他,大規模非自願移民,外籍,上課,0.559866
其他,大規模非自願移民,外籍,孩子,0.559765
其他,大規模非自願移民,外籍,國人,0.556845
其他,大規模非自願移民,外籍,關心,0.556412
其他,大規模非自願移民,外籍,越娘,0.556411
其他,大規模非自願移民,外籍,報名,0.554915
其他,大規模非自願移民,外籍,比例,0.552823
其他,大規模非自願移民,外籍,補助,0.552484
其他,大規模非自願移民,外籍,高歌,0.549946
其他,大規模非自願移民,外籍,醫療,0.54857
其他,大規模非自願移民,外籍,陸籍,0.547464
其他,大規模非自願移民,外籍,美甲,0.546924
其他,大規模非自願移民,外籍,現代,0.544711
其他,大規模非自願移民,外籍,婆婆,0.543275
其他,大規模非自願移民,外籍,座談,0.543108
其他,大規模非自願移民,外籍,甘苦,0.541603
其他,大規模非自願移民,外籍,移工,0.541588
其他,大規模非自願移民,外籍,專業,0.540689
其他,大規模非自願移民,外籍,困境,0.540197
其他,大規模非自願移民,外籍,學習,0.537325
其他,大規模非自願移民,外籍,掛牌,0.535788
其他,大規模非自願移民,外籍,開課,0.53522
其他,大規模非自願移民,外籍,媳婦,0.534786
其他,大規模非自願移民,外籍,感受,0.534148
其他,大規模非自願移民,外籍,訪視,0.532942
其他,大規模非自願移民,外籍,角逐,0.532832
其他,大規模非自願移民,外籍,運動會,0.532245
其他,大規模非自願移民,外籍,不公,0.531725
其他,大規模非自願移民,外籍,義工,0.530772
其他,大規模非自願移民,外籍,感謝,0.530376
其他,大規模非自願移民,外籍,教育,0.530261
其他,大規模非自願移民,外籍,招募,0.528687
其他,大規模非自願移民,外籍,莫愛芳,0.528224
其他,大規模非自願移民,外籍,區里,0.528215
其他,大規模非自願移民,外籍,開懷,0.527742
其他,大規模非自願移民,外籍,成果展,0.5268
其他,大規模非自願移民,外籍,心靈,0.525826
其他,大規模非自願移民,外籍,維持,0.525715
其他,大規模非自願移民,外籍,馬祖,0.525586
其他,大規模非自願移民,外籍,家人,0.524698
其他,大規模非自願移民,外籍,形象,0.524475
其他,大規模非自願移民,外籍,願景,0.524369
其他,大規模非自願移民,外籍,之三,0.523649
其他,大規模非自願移民,外籍,女性,0.523445
其他,大規模非自願移民,外籍,溫馨,0.522725
其他,大規模非自願移民,外籍,說明會,0.521178
其他,大規模非自願移民,外籍,計畫,0.520809
其他,大規模非自願移民,外籍,辛苦,0.52073
其他,大規模非自願移民,外籍,家長,0.519754
其他,大規模非自願移民,外籍,泰籍,0.519179
其他,大規模非自願移民,外籍,家暴,0.518851
其他,大規模非自願移民,外籍,原住民,0.518771
其他,大規模非自願移民,外籍,家鄉,0.518571
其他,大規模非自願移民,外籍,傾訴,0.518221
其他,大規模非自願移民,外籍,熱線,0.51801
其他,大規模非自願移民,外籍,有人,0.517762
其他,大規模非自願移民,外籍,心酸,0.517663
其他,大規模非自願移民,外籍,鼓勵,0.517657
其他,大規模非自願移民,外籍,全勤,0.517624
其他,大規模非自願移民,外籍,記錄,0.517598
其他,大規模非自願移民,外籍,長大,0.517125
其他,大規模非自願移民,外籍,加強,0.516873
其他,大規模非自願移民,外籍,妻子,0.516781
其他,大規模非自願移民,外籍,多元文化,0.516633
其他,大規模非自願移民,外籍,座談會,0.515676
其他,大規模非自願移民,外籍,媽咪,0.515339
其他,大規模非自願移民,外籍,納入,0.515245
其他,大規模非自願移民,外籍,啟用,0.515162
其他,大規模非自願移民,外籍,彩繪,0.515063
其他,大規模非自願移民,外籍,校園,0.514727
其他,大規模非自願移民,外籍,開啟,0.514446
其他,大規模非自願移民,外籍,互相,0.513793
其他,大規模非自願移民,外籍,朱宗慶,0.513542
其他,大規模非自願移民,外籍,影展,0.513124
其他,大規模非自願移民,外籍,獲選,0.512944
其他,大規模非自願移民,外籍,苗縣,0.512503
其他,大規模非自願移民,外籍,全國,0.512389
其他,大規模非自願移民,外籍,校長,0.512353
其他,大規模非自願移民,外籍,徵才,0.511147
其他,大規模非自願移民,外籍,公視,0.510236
其他,大規模非自願移民,外籍,一把,0.50964
其他,大規模非自願移民,外籍,怒吼,0.509412
其他,大規模非自願移民,外籍,歷史,0.50921
其他,大規模非自願移民,外籍,總統,0.508347
其他,大規模非自願移民,外籍,作文,0.508219
其他,大規模非自願移民,外籍,難題,0.508018
其他,大規模非自願移民,外籍,影響,0.50779
其他,大規模非自願移民,外籍,越語,0.506896
其他,大規模非自願移民,外籍,萬新,0.506577
其他,大規模非自願移民,外籍,協助,0.506567
其他,大規模非自願移民,外籍,人力,0.506472
其他,大規模非自願移民,外籍,找到,0.50565
其他,大規模非自願移民,外籍,伊甸,0.505013
其他,大規模非自願移民,外籍,熱情,0.504377
其他,大規模非自願移民,外籍,內政部,0.504193
其他,大規模非自願移民,外籍,獎學金,0.504068
其他,大規模非自願移民,外籍,白領,0.503665
其他,大規模非自願移民,外籍,活動,0.503481
其他,大規模非自願移民,外籍,一群,0.502549
其他,大規模非自願移民,外籍,立國,0.502055
其他,大規模非自願移民,外籍,老外,0.501701
其他,大規模非自願移民,外籍,研習,0.50146
其他,大規模非自願移民,外籍,高學歷,0.501444
其他,大規模非自願移民,外籍,楷模,0.500842
其他,大規模非自願移民,外籍,教育獎,0.500807
其他,大規模非自願移民,外籍,官員,0.500246
其他,大規模非自願移民,外籍,搶救,0.500077
其他,大規模非自願移民,外籍,規畫,0.499982
其他,大規模非自願移民,外籍,嘉縣,0.49959
其他,大規模非自願移民,外籍,快樂,0.499552
其他,大規模非自願移民,外籍,電話,0.499287
其他,大規模非自願移民,外籍,一日,0.499249
其他,大規模非自願移民,外籍,朋友,0.499249
其他,大規模非自願移民,外籍,離婚率,0.497975
其他,大規模非自願移民,外籍,共讀,0.497283
其他,大規模非自願移民,外籍,拍板,0.497111
其他,大規模非自願移民,外籍,超過,0.496944
其他,大規模非自願移民,外籍,社工,0.496626
其他,大規模非自願移民,外籍,愛的,0.496507
其他,大規模非自願移民,外籍,初審,0.496134
其他,大規模非自願移民,外籍,柬埔寨,0.495095
其他,大規模非自願移民,外籍,鏡頭,0.494279
其他,大規模非自願移民,外籍,教室,0.494086
其他,大規模非自願移民,外籍,戶政,0.493887
其他,大規模非自願移民,外籍,北車,0.493848
其他,大規模非自願移民,外籍,認同,0.493659
其他,大規模非自願移民,外籍,人生,0.493409
其他,大規模非自願移民,外籍,印尼,0.493404
其他,大規模非自願移民,外籍,課輔,0.493338
其他,大規模非自願移民,外籍,幫助,0.49225
其他,大規模非自願移民,外籍,申請,0.491285
其他,大規模非自願移民,外籍,教師,0.491135
其他,大規模非自願移民,外籍,縣市,0.490552
其他,大規模非自願移民,外籍,藍領,0.490165
其他,大規模非自願移民,外籍,外傭,0.489623
其他,大規模非自願移民,外籍,每天,0.489301
其他,大規模非自願移民,外籍,藝術家,0.489214
其他,大規模非自願移民,外籍,嘉年華,0.488894
其他,大規模非自願移民,勞工,勞工,1.0
